,open,high,low,close,adjclose,volume,ticker,adjclose_15,true_adjclose_15,buy_profit,sell_profit
2007-08-28,3.8929998874664307,3.932499885559082,3.803999900817871,3.811000108718872,3.811000108718872,115340000,AMZN,2.9477725,4.449999809265137,0.0,-0.6389997005462646
2007-09-07,4.235000133514404,4.248499870300293,4.1605000495910645,4.22599983215332,4.22599983215332,164624000,AMZN,3.1168149,4.65749979019165,0.0,-0.4314999580383301
2007-09-28,4.638500213623047,4.679999828338623,4.585000038146973,4.65749979019165,4.65749979019165,96274000,AMZN,3.7132604,4.48799991607666,0.0,0.16949987411499023
2007-10-03,4.609499931335449,4.639999866485596,4.589000225067139,4.623000144958496,4.623000144958496,101044000,AMZN,3.7361243,4.436500072479248,0.0,0.18650007247924805
2007-10-08,4.710999965667725,4.792500019073486,4.699999809265137,4.792500019073486,4.792500019073486,148568000,AMZN,3.7237625,4.505000114440918,0.0,0.28749990463256836
2007-11-06,4.230500221252441,4.375,4.218500137329102,4.363500118255615,4.363500118255615,158680000,AMZN,3.6605194,4.514999866485596,0.0,-0.15149974822998047
2007-11-14,4.019999980926514,4.057499885559082,3.9075000286102295,3.92549991607666,3.92549991607666,168548000,AMZN,3.2149982,4.7104997634887695,0.0,-0.7849998474121094
2007-12-04,4.501999855041504,4.728000164031982,4.501999855041504,4.7204999923706055,4.7204999923706055,146758000,AMZN,3.5220342,4.642499923706055,0.0,0.07800006866455078
2007-12-07,4.728000164031982,4.734000205993652,4.645500183105469,4.7154998779296875,4.7154998779296875,78696000,AMZN,3.733154,4.631999969482422,0.0,0.08349990844726562
2007-12-11,4.65500020980835,4.796999931335449,4.537499904632568,4.537499904632568,4.537499904632568,205392000,AMZN,3.7782137,4.760499954223633,0.0,-0.22300004959106445
2007-12-21,4.573500156402588,4.613999843597412,4.519499778747559,4.563000202178955,4.563000202178955,132098000,AMZN,3.533513,4.01200008392334,0.0,0.5510001182556152
2007-12-28,4.763500213623047,4.795000076293945,4.605000019073486,4.722499847412109,4.722499847412109,151758000,AMZN,3.6546514,3.9240000247955322,0.0,0.7984998226165771
2008-01-04,4.663000106811523,4.670000076293945,4.425000190734863,4.439499855041504,4.439499855041504,205400000,AMZN,3.71289,3.7909998893737793,0.0,0.6484999656677246
2008-01-10,4.198999881744385,4.298500061035156,4.148499965667725,4.2129998207092285,4.2129998207092285,232198000,AMZN,3.4743474,3.7314999103546143,0.0,0.48149991035461426
2008-01-11,4.201499938964844,4.201499938964844,4.014500141143799,4.053999900817871,4.053999900817871,212486000,AMZN,3.4052284,3.697499990463257,0.0,0.35649991035461426
2008-01-17,4.007999897003174,4.112500190734863,3.9769999980926514,4.00600004196167,4.00600004196167,198018000,AMZN,3.202393,3.674999952316284,0.0,0.33100008964538574
2008-01-18,3.996500015258789,4.115499973297119,3.9019999504089355,3.98799991607666,3.98799991607666,267286000,AMZN,3.164687,3.759500026702881,0.0,0.2284998893737793
2008-02-01,3.9509999752044678,3.9700000286102295,3.6684999465942383,3.7314999103546143,3.7314999103546143,327220000,AMZN,2.7560372,3.663500070571899,0.0,0.06799983978271529
2008-02-06,3.615000009536743,3.621500015258789,3.4084999561309814,3.424499988555908,3.424499988555908,247990000,AMZN,2.8571682,3.3924999237060542,0.0,0.03200006484985396
2008-02-08,3.6700000762939453,3.7300000190734863,3.625999927520752,3.674999952316284,3.674999952316284,234008000,AMZN,2.8615654,3.121500015258789,0.0,0.5534999370574951
2008-02-14,3.8864998817443848,3.8940000534057617,3.759000062942505,3.7899999618530273,3.7899999618530273,149944000,AMZN,2.9918072,3.2044999599456787,0.0,0.5855000019073486
2008-02-21,3.697000026702881,3.7105000019073486,3.4684998989105225,3.494999885559082,3.494999885559082,263016000,AMZN,2.8977485,3.4159998893737793,0.0,0.07899999618530273
2008-02-22,3.5269999504089355,3.6105000972747803,3.493000030517578,3.6040000915527344,3.6040000915527344,246854000,AMZN,2.8337228,3.4110000133514404,0.0,0.19300007820129395
2008-03-14,3.430500030517578,3.5339999198913574,3.302999973297119,3.4110000133514404,3.4110000133514404,248414000,AMZN,2.3871157,3.8450000286102295,0.0,-0.43400001525878906
2008-03-17,3.2860000133514404,3.3894999027252197,3.246000051498413,3.3264999389648438,3.3264999389648438,194182000,AMZN,2.4021525,3.8650000095367436,0.0,-0.5385000705718999
2008-03-24,3.690999984741211,3.8464999198913574,3.637500047683716,3.797499895095825,3.797499895095825,187908000,AMZN,2.5902252,3.6305000782012935,0.0,0.1669998168945317
2008-03-28,3.549999952316284,3.6105000972747803,3.4630000591278076,3.48799991607666,3.48799991607666,105582000,AMZN,2.7875493,4.005000114440918,0.0,-0.5170001983642578
2008-03-31,3.512500047683716,3.5820000171661377,3.4814999103546143,3.565000057220459,3.565000057220459,109406000,AMZN,2.7790368,4.008999824523926,0.0,-0.4439997673034668
2008-04-03,3.757499933242798,3.80049991607666,3.690500020980835,3.746999979019165,3.746999979019165,162998000,AMZN,2.802535,3.884500026702881,0.0,-0.13750004768371582
2008-04-08,3.819999933242798,3.880500078201294,3.7750000953674316,3.865000009536743,3.865000009536743,99320000,AMZN,2.8716662,4.0370001792907715,0.0,-0.17200016975402832
2008-04-17,3.7090001106262207,3.750999927520752,3.680500030517578,3.7019999027252197,3.7019999027252197,124400000,AMZN,2.7397418,3.6394999027252193,0.0,0.06250000000000044
2008-04-22,3.996999979019165,3.996999979019165,3.877000093460083,3.9800000190734863,3.9800000190734863,144900000,AMZN,2.8125231,3.727999925613403,0.0,0.25200009346008345
2008-05-06,3.7755000591278076,3.8385000228881836,3.752500057220459,3.7855000495910645,3.7855000495910645,130914000,AMZN,3.116069,4.004000186920166,0.0,-0.21850013732910156
2008-05-14,3.746000051498413,3.7874999046325684,3.6989998817443848,3.7100000381469727,3.7100000381469727,91784000,AMZN,2.8270435,4.225500106811523,0.0,-0.5155000686645508
2008-05-15,3.694499969482422,3.815999984741211,3.677500009536743,3.805999994277954,3.805999994277954,138354000,AMZN,2.8110209,4.031499862670898,0.0,-0.22549986839294434
2008-05-16,3.821000099182129,3.8415000438690186,3.743000030517578,3.822999954223633,3.822999954223633,124134000,AMZN,2.8066554,3.9714999198913574,0.0,-0.1484999656677246
2008-05-29,4.0304999351501465,4.0980000495910645,4.008500099182129,4.017499923706055,4.017499923706055,137152000,AMZN,3.0409224,4.2129998207092285,0.0,-0.19549989700317383
2008-05-30,4.0289998054504395,4.088500022888184,4.014999866485596,4.080999851226807,4.080999851226807,105412000,AMZN,3.0722706,4.054999828338623,0.0,0.026000022888183594
2008-06-05,4.105500221252441,4.24399995803833,4.090000152587891,4.225500106811523,4.225500106811523,178774000,AMZN,3.1293435,3.815000057220459,0.0,0.41050004959106445
2008-06-16,3.9210000038146973,4.126500129699707,3.9205000400543213,4.085000038146973,4.085000038146973,115088000,AMZN,3.0223866,3.752000093460083,0.0,0.33299994468688965
2008-07-09,3.7279999256134033,3.744999885559082,3.5239999294281006,3.5304999351501465,3.5304999351501465,138242000,AMZN,2.7184715,3.910500049591064,0.0,-0.3800001144409175
2008-07-30,3.9179999828338623,3.992500066757202,3.821000099182129,3.9105000495910645,3.9105000495910645,151346000,AMZN,2.8840973,4.106500148773193,0.0,-0.1960000991821289
2008-08-21,4.070499897003174,4.188499927520752,4.048999786376953,4.163000106811523,4.163000106811523,123156000,AMZN,3.3603985,3.914999961853027,0.0,0.24800014495849654
2008-09-08,4.112500190734863,4.1875,3.942500114440918,4.058000087738037,4.058000087738037,189812000,AMZN,3.049978,3.1675000190734868,0.0,0.8905000686645503
2008-09-09,4.038000106811523,4.0980000495910645,3.94950008392334,3.9519999027252197,3.9519999027252197,116436000,AMZN,3.0354588,3.638000011444092,0.0,0.31399989128112793
2008-09-12,3.940500020980835,3.9800000190734863,3.8310000896453857,3.9149999618530273,3.9149999618530273,129602000,AMZN,2.967289,3.3499999046325684,0.0,0.565000057220459
2008-09-15,3.8429999351501465,3.99399995803833,3.815000057220459,3.867000102996826,3.867000102996826,179616000,AMZN,2.950231,3.2614998817443848,0.0,0.6055002212524414
2008-09-17,3.884000062942505,3.9119999408721924,3.562000036239624,3.5769999027252197,3.5769999027252197,263312000,AMZN,2.87973,3.0510001182556152,0.0,0.5259997844696045
2008-09-26,3.4760000705718994,3.552500009536743,3.4040000438690186,3.5350000858306885,3.5350000858306885,134942000,AMZN,2.78993,2.5325000286102295,0.0,1.002500057220459
2008-09-29,3.4205000400543213,3.4684998989105225,3.065999984741211,3.1675000190734863,3.1675000190734863,240086000,AMZN,2.7069094,2.6484999656677246,0.0,0.5190000534057617
2008-10-08,2.7820000648498535,3.137500047683716,2.7674999237060547,3.0510001182556152,3.0510001182556152,286490000,AMZN,2.29038,2.8445000648498535,0.0,0.20650005340576172
2008-10-21,2.5929999351501465,2.6475000381469727,2.496000051498413,2.5114998817443848,2.5114998817443848,173392000,AMZN,1.7408247,2.315000057220459,0.0,0.19649982452392578
2008-10-29,2.7764999866485596,2.989500045776367,2.7260000705718994,2.8445000648498535,2.8445000648498535,303926000,AMZN,1.6554857,1.7920000553131104,0.0,1.0525000095367432
2008-11-06,2.490000009536743,2.552000045776367,2.315000057220459,2.3610000610351562,2.3610000610351562,309756000,AMZN,1.9793102,2.134999990463257,0.0,0.22600007057189941
2008-11-17,1.9954999685287476,2.062999963760376,1.9535000324249268,1.9845000505447388,1.9845000505447388,214236000,AMZN,1.2753434,2.5625,0.0,-0.5779999494552612
2008-11-18,1.9865000247955322,2.0329999923706055,1.8040000200271606,1.9220000505447388,1.9220000505447388,300984000,AMZN,1.1825095,2.484999895095825,0.0,-0.5629998445510864
2008-11-20,1.7645000219345093,1.9859999418258667,1.7339999675750732,1.7515000104904175,1.7515000104904175,368478000,AMZN,1.0076872,2.5625,0.0,-0.8109999895095825
2008-11-24,1.9394999742507935,2.171999931335449,1.934999942779541,2.125,2.125,290994000,AMZN,0.92892444,2.631500005722046,0.0,-0.5065000057220459
2008-12-01,2.0999999046325684,2.1630001068115234,2.0190000534057617,2.0234999656677246,2.0234999656677246,223578000,AMZN,1.1341673,2.492000102996826,0.0,-0.46850013732910156
2008-12-08,2.4574999809265137,2.6070001125335693,2.368000030517578,2.570499897003174,2.570499897003174,218814000,AMZN,1.2945037,2.5380001068115234,0.0,0.03249979019165039
2008-12-10,2.572999954223633,2.575000047683716,2.4170000553131104,2.484999895095825,2.484999895095825,155076000,AMZN,1.464471,2.7179999351501465,0.0,-0.2330000400543213
2008-12-12,2.375999927520752,2.569000005722046,2.375999927520752,2.5625,2.5625,173296000,AMZN,1.5847335,2.868000030517578,0.0,-0.3055000305175781
2008-12-22,2.5799999237060547,2.6075000762939453,2.4235000610351562,2.492000102996826,2.492000102996826,178500000,AMZN,1.678686,2.424499988555908,0.0,0.06750011444091797
2008-12-26,2.689500093460083,2.697499990463257,2.577500104904175,2.5889999866485596,2.5889999866485596,136946000,AMZN,1.6834421,2.421999931335449,0.0,0.16700005531311035
2009-01-08,2.749500036239624,2.865999937057495,2.7290000915527344,2.8580000400543213,2.8580000400543213,131558000,AMZN,1.6855657,2.940999984741211,0.0,-0.08299994468688965
2009-01-26,2.509000062942505,2.5445001125335693,2.4260001182556152,2.4814999103546143,2.4814999103546143,143114000,AMZN,1.5270416,3.0834999084472656,0.0,-0.6019999980926514
2009-01-27,2.4649999141693115,2.5209999084472656,2.385999917984009,2.421999931335449,2.421999931335449,174764000,AMZN,1.5083561,3.117500066757202,0.0,-0.6955001354217529
2009-01-29,2.497999906539917,2.5924999713897705,2.4570000171661377,2.5,2.5,359336000,AMZN,1.4625165,3.193000078201294,0.0,-0.693000078201294
2009-02-03,3.0434999465942383,3.2100000381469727,3.0,3.179500102996826,3.179500102996826,293892000,AMZN,1.5811102,3.185499906539917,0.0,-0.00599980354309082
2009-02-17,3.0834999084472656,3.132499933242798,3.059000015258789,3.0834999084472656,3.0834999084472656,142522000,AMZN,2.4643037,3.2855000495910645,0.0,-0.20200014114379883
2009-03-06,3.259999990463257,3.2750000953674316,2.990999937057495,3.0845000743865967,3.0845000743865967,301876000,AMZN,2.1711516,3.5260000228881836,0.0,-0.4414999485015869
2009-03-17,3.368499994277954,3.5855000019073486,3.3499999046325684,3.567500114440918,3.567500114440918,238056000,AMZN,2.4689324,3.7755000591278076,0.0,-0.20799994468688965
2009-03-18,3.5485000610351562,3.695499897003174,3.506500005722046,3.5625,3.5625,208034000,AMZN,2.5338392,3.848999977111816,0.0,-0.28649997711181596
2009-03-19,3.569999933242798,3.5954999923706055,3.4619998931884766,3.505000114440918,3.505000114440918,176382000,AMZN,2.590019,3.9885001182556152,0.0,-0.48350000381469727
2009-03-25,3.6545000076293945,3.697499990463257,3.492000102996826,3.619999885559082,3.619999885559082,157912000,AMZN,2.7545824,3.862499952316284,0.0,-0.24250006675720215
2009-03-27,3.5804998874664307,3.614500045776367,3.505000114440918,3.5260000228881836,3.5260000228881836,171376000,AMZN,2.7797868,3.878499984741211,0.0,-0.35249996185302734
2009-03-30,3.5199999809265137,3.5834999084472656,3.487499952316284,3.572000026702881,3.572000026702881,167462000,AMZN,2.760074,3.9370000362396245,0.0,-0.3650000095367436
2009-04-06,3.86299991607666,3.9179999828338623,3.799999952316284,3.8994998931884766,3.8994998931884766,115026000,AMZN,2.8230178,4.119999885559082,0.0,-0.22049999237060547
2009-04-14,3.9000000953674316,3.9730000495910645,3.8469998836517334,3.8610000610351562,3.8610000610351562,123208000,AMZN,2.9593604,4.09499979019165,0.0,-0.23399972915649414
2009-04-17,3.8389999866485596,3.936000108718872,3.7939999103546143,3.9024999141693115,3.9024999141693115,148520000,AMZN,2.9069428,3.8975000381469727,0.0,0.004999876022338867
2009-04-29,4.149499893188477,4.149499893188477,3.9630000591278076,3.989500045776367,3.989500045776367,194702000,AMZN,3.1082475,3.898499965667724,0.0,0.09100008010864302
2009-05-01,4.019000053405762,4.019000053405762,3.8924999237060547,3.947999954223633,3.947999954223633,122434000,AMZN,3.183697,3.7820000648498535,0.0,0.1659998893737793
2009-05-04,4.013000011444092,4.067500114440918,3.942500114440918,3.9885001182556152,3.9885001182556152,140386000,AMZN,3.2005935,3.9195001125335693,0.0,0.0690000057220459
2009-05-19,3.7715001106262207,3.947999954223633,3.75600004196167,3.8935000896453857,3.8935000896453857,160578000,AMZN,2.8669128,4.329500198364258,0.0,-0.43600010871887207
2009-05-21,3.8375000953674316,3.8984999656677246,3.7699999809265137,3.7980000972747803,3.7980000972747803,112810000,AMZN,2.8826373,4.203999996185303,0.0,-0.40599989891052246
2009-05-29,3.885999917984009,3.9005000591278076,3.819999933242798,3.8994998931884766,3.8994998931884766,101444000,AMZN,2.9278169,4.1479997634887695,0.0,-0.24849987030029297
2009-06-19,4.107500076293945,4.172999858856201,4.074999809265137,4.1479997634887695,4.1479997634887695,108764000,AMZN,3.2256289,4.073500156402588,0.0,0.07449960708618164
2009-06-30,4.181000232696533,4.245999813079834,4.123499870300293,4.183000087738037,4.183000087738037,159696000,AMZN,3.098035,4.439499855041504,0.0,-0.2564997673034668
2009-07-06,3.922499895095825,3.944499969482422,3.8269999027252197,3.9049999713897705,3.9049999713897705,147376000,AMZN,3.1093922,4.211999893188477,0.0,-0.30699992179870605
2009-07-13,3.9035000801086426,4.082499980926514,3.9005000591278076,4.073500156402588,4.073500156402588,161004000,AMZN,2.9701073,4.372000217437744,0.0,-0.29850006103515625
2009-07-15,4.150000095367432,4.23199987411499,4.138999938964844,4.227499961853027,4.227499961853027,126780000,AMZN,3.0389771,4.2144999504089355,0.0,0.013000011444091797
2009-07-17,4.289999961853027,4.324999809265137,4.260000228881836,4.292500019073486,4.292500019073486,101032000,AMZN,3.166149,4.265999794006348,0.0,0.026500225067138672
2009-07-20,4.313499927520752,4.443999767303467,4.313000202178955,4.411499977111816,4.411499977111816,121132000,AMZN,3.2339191,4.2220001220703125,0.0,0.1894998550415039
2009-07-21,4.426000118255615,4.450500011444092,4.369999885559082,4.450500011444092,4.450500011444092,154572000,AMZN,3.295267,4.177999973297119,0.0,0.27250003814697266
2009-07-23,4.492000102996826,4.71999979019165,4.479499816894531,4.69350004196167,4.69350004196167,383242000,AMZN,3.3883836,4.230000019073486,0.0,0.4635000228881836
2009-07-27,4.311999797821045,4.32450008392334,4.177999973297119,4.211999893188477,4.211999893188477,225586000,AMZN,3.3633463,4.052999973297119,0.0,0.15899991989135742
2009-07-29,4.223499774932861,4.275000095367432,4.176000118255615,4.2170000076293945,4.2170000076293945,130058000,AMZN,3.3619719,4.150000095367432,0.0,0.06699991226196289
2009-07-31,4.288000106811523,4.337500095367432,4.230999946594238,4.288000106811523,4.288000106811523,117738000,AMZN,3.406548,4.25,0.0,0.03800010681152344
2009-08-05,4.2820000648498535,4.287499904632568,4.151000022888184,4.2144999504089355,4.2144999504089355,145588000,AMZN,3.4534295,4.199999809265137,0.0,0.014500141143798828
2009-08-19,4.045499801635742,4.150000095367432,4.024499893188477,4.150000095367432,4.150000095367432,103412000,AMZN,3.2037916,4.192500114440918,0.0,-0.04250001907348633
2009-08-26,4.204999923706055,4.23799991607666,4.169000148773193,4.199999809265137,4.199999809265137,72276000,AMZN,3.234147,4.521999835968018,0.0,-0.32200002670288086
2009-09-03,3.9195001125335693,3.947999954223633,3.875499963760376,3.9230000972747803,3.9230000972747803,82804000,AMZN,3.0811384,4.526000022888184,0.0,-0.6029999256134033
2009-09-04,3.9135000705718994,3.989000082015991,3.881500005722046,3.94350004196167,3.94350004196167,93430000,AMZN,3.038826,4.610499858856201,0.0,-0.6669998168945312
2009-09-08,3.993000030517578,4.052000045776367,3.94350004196167,4.045000076293945,4.045000076293945,140752000,AMZN,3.0087218,4.585999965667725,0.0,-0.5409998893737793
2009-09-10,4.116499900817871,4.203499794006348,4.114999771118164,4.192500114440918,4.192500114440918,140462000,AMZN,3.0113237,4.552000045776367,0.0,-0.3594999313354492
